,Unnamed: 0,distance_x,distance_y,angles,follower_vx,follower_vy,follower_omega,leader_vx,leader_vy,leader_omega,leader_x,leader_y,follower_x,follower_y
670,670,1.50111988060625,0.0015208663892155908,-0.041756782562298,0.194919220272848,-0.016555096454854874,0.016273435157998964,0.199999988079071,-1.8918086652774946e-08,1.4801725001234445e-07,1.799984335899353,1.7302812337875366,1.733389973640442,3.2313485145568848
671,671,1.5012609738673413,0.000692600818104092,-0.04254284751185395,0.19537649154437986,-0.019622443167063054,0.024564628633080027,0.199999988079071,-2.338752302932789e-08,1.2421728001754673e-07,1.799984335899353,1.7238812446594238,1.732222080230713,3.22489857673645
672,672,1.5013871948628705,-0.00015284175131331703,-0.04340200723798826,0.1957986244539029,-0.02269443098994415,0.026848847269014806,0.199999988079071,-2.7475342889715648e-08,9.839043713100183e-08,1.7999842166900637,1.717481255531311,1.730944275856018,3.218437671661377
673,673,1.5014999354519618,-0.0008720401886428352,-0.04433370993964453,0.19617329737361727,-0.030277482935419563,0.029115566625293746,0.199999988079071,-3.1114840481905055e-08,7.095815135471639e-08,1.7999842166900637,1.7110812664031982,1.7281500101089478,3.211895704269409
674,674,1.501601664242581,-0.0012341018956892116,-0.045173246336870594,0.19651941985621862,-0.037254254313079306,0.026235445740546832,0.199999988079071,-3.4246635749468624e-08,4.2368021979655175e-08,1.7999842166900637,1.7046812772750854,1.725286602973938,3.2053472995758057
675,675,1.501692481056543,-0.0012739944629662405,-0.045929439669453974,0.19686283198655974,-0.04353743147114019,0.023631040188825687,0.199999988079071,-3.6819621129779996e-08,1.3086565608944056e-08,1.7999842166900637,1.6982812881469729,1.7224221229553225,3.198788642883301
676,676,1.5017733817240821,-0.0011794195186469166,-0.0466105076422726,0.19717447931463714,-0.04428475701444536,0.02128371819349033,0.199999988079071,-3.8791814205296766e-08,-1.640842661743136e-08,1.7999842166900637,1.6918811798095703,1.7211120128631592,3.192311286926269
677,677,1.5018450717575456,-0.000742621564950635,-0.04707333738360716,0.19746199376787418,-0.04480550121039024,0.01446373924158725,0.199999988079071,-4.0131034495516367e-08,-4.563567301829608e-08,1.799984097480774,1.6854811906814575,1.7198530435562134,3.1858365535736084
678,678,1.5019081145924722,-0.00013814438164481166,-0.04733223433572571,0.19771577084725206,-0.04046309762437898,0.008091092835748617,0.199999988079071,-4.0815429258600495e-08,-7.411829017200945e-08,1.799984097480774,1.6790812015533447,1.7201080322265625,3.179441452026367
679,679,1.5019637564184423,0.0004583015476442993,-0.04740733286987412,0.19792299417851958,-0.03154935112511897,0.0023475850947658073,0.199999988079071,-4.0833835868170354e-08,-1.0139149964061289e-07,1.799984097480774,1.672681212425232,1.721954107284546,3.1731295585632324
680,680,1.5020135479595202,0.0008040894155750493,-0.04747431954369546,0.19811655683695012,-0.02337314862831638,0.0020938914949508868,0.199999988079071,-4.01859452381359e-08,-1.2701028140327253e-07,1.799984097480774,1.6662812232971191,1.7238712310791016,3.166818857192993
681,681,1.5020571205698792,0.0011500213687911443,-0.047383744468917854,0.1982983732525593,-0.015968310569145147,-0.0028300916908849108,0.199999988079071,-3.888234090254628e-08,-1.5055661606311332e-07,1.799984097480774,1.6598812341690063,1.7257888317108154,3.160503387451172
682,682,1.5019413757637152,0.0015080099347497297,-0.047144090191093446,0.2032866717252808,-0.009300777525679354,-0.0074891852520706185,0.199999988079071,-3.694427874734174e-08,-1.7164629184662775e-07,1.7999839782714844,1.6534812450408936,1.727765679359436,3.152650117874145
683,683,1.501676785497219,0.0016420188631428969,-0.046927575444192314,0.20794803120556568,-0.0033611398586417107,-0.006766148786571787,0.199999988079071,-3.4403392135118345e-08,-1.899351929068871e-07,1.7999839782714844,1.6470812559127808,1.7297301292419434,3.144732713699341
684,684,1.5014349110856808,0.0015740861149859673,-0.04673225247115846,0.20722242192503595,0.001981466265131389,-0.006103807575971888,0.199999988079071,-3.1301144787221347e-08,-2.0512489129487221e-07,1.7999839782714844,1.640681266784668,1.7316222190856934,3.138380289077759
685,685,1.5012166042269908,0.0014799222865740705,-0.046556090011456205,0.20649933215448363,0.00188222571187185,-0.0055053976611266,0.199999988079071,-2.7688148662718962e-08,-2.1696753549349526e-07,1.7999839782714844,1.6342812776565552,1.7319581508636477,3.1319892406463623
686,686,1.5011768882699288,0.0013670487013439235,-0.04639729532086128,0.2009081205409983,0.0016869280133249526,-0.004962724338061474,0.199999988079071,-2.3623357492397193e-08,-2.252698720894841e-07,1.7999838590621948,1.6278812885284424,1.7321723699569702,3.1271679401397705
687,687,1.501300932040287,0.001393017980242211,-0.04625415844455308,0.1958082774891453,-0.0033980236893651917,-0.004473623007316736,0.199999988079071,-1.9173107546066603e-08,-2.298964574265483e-07,1.7999838590621948,1.62148118019104,1.7308297157287598,3.122307062149048
688,688,1.501415110591477,0.00154880278303572,-0.04612516650022518,0.19615642663365573,-0.008077729622640431,-0.004031221022658328,0.199999988079071,-1.4409999415931908e-08,-2.3077177502273122e-07,1.7999838590621948,1.6150811910629272,1.7295082807540894,3.115873098373413
689,689,1.501517263320171,0.0016657884630800579,-0.04600896720702753,0.19654018077128502,-0.007382826891181508,-0.003631088252853352,0.199999988079071,-9.411764700928416e-09,-2.2788154296904398e-07,1.7999838590621948,1.6086812019348145,1.7297419309616089,3.1094775199890137
690,690,1.5016084735993294,0.001742659526384582,-0.04590427757455681,0.19688804947918687,-0.00664824855142821,-0.003271437697861794,0.199999988079071,-4.259954167196156e-09,-2.2127295551399587e-07,1.7999838590621948,1.6022812128067017,1.730027675628662,3.1030831336975098
691,691,1.5016893469158186,0.002008965356856614,-0.04565965240735209,0.19720071259366898,-0.005936373332202719,-0.007644455444742023,0.199999988079071,9.61365209661835e-10,-2.1105380199060167e-07,1.7999837398529053,1.5958812236785889,1.7303162813186646,3.096688747406006
692,692,1.5017614653286375,0.0022215172312796327,-0.04543900472407098,0.1974820035984584,-0.005342702713886523,-0.006895201642836091,0.199999988079071,6.166995358825034e-09,-1.9739086098979897e-07,1.7999837398529053,1.589481234550476,1.7305947542190552,3.090294361114502
693,693,1.501825728170011,0.0022297967621734893,-0.045240189723532394,0.19773444726679934,9.755508844885765e-05,-0.0062126480362554625,0.199999988079071,1.1272001110285146e-08,-1.805070439786505e-07,1.7999837398529053,1.5830812454223633,1.7324268817901611,3.083967447280884
694,694,1.5020402176546457,0.00204916950972649,-0.045061055429900576,0.19302299047661614,0.005099227727158361,-0.005597544693981355,0.199999988079071,1.6193077101434028e-08,-1.606778710083745e-07,1.7999837398529053,1.5766812562942505,1.7342408895492554,3.079214334487915
695,695,1.5022357139021816,0.0016983490962097611,-0.044899679221026494,0.19365162186461202,0.009602891907724873,-0.005042880580572743,0.199999988079071,2.0849933335398422e-08,-1.3822689481912678e-07,1.7999837398529053,1.5702812671661377,1.7361228466033936,3.072920799255371
696,696,1.5024110763994452,0.0013500276703552552,-0.044754302052240715,0.194286372059323,0.008746866514354766,-0.004543277028499656,0.199999988079071,2.516657282569668e-08,-1.1352044282375573e-07,1.7999837398529053,1.563881278038025,1.7364509105682373,3.0665292739868164
697,697,1.5025681873912449,0.0011645943621601497,-0.04462336239002449,0.194860195333127,0.0029622524649529107,-0.004092373701986315,0.199999988079071,2.9072564800003423e-08,-8.696165565424964e-08,1.7999836206436155,1.557481288909912,1.7351734638214111,3.0600664615631104
698,698,1.5025515992124232,0.0011309054106765947,-0.04450545634432705,0.2003149317631398,-0.0023525922294889198,-0.0036847314872691657,0.199999988079071,3.2504178903991494e-08,-5.89839146414306e-08,1.7999836206436155,1.5510811805725098,1.733912229537964,3.052030324935913
699,699,1.5025329028379337,0.0012338092733064853,-0.044399298062360926,0.20035500916206309,-0.007136625614443507,-0.0033177712876170714,0.199999988079071,3.5405413711941947e-08,-3.004371507131509e-08,1.7999836206436155,1.544681191444397,1.7325834035873413,3.04553484916687
700,700,1.502515372766085,0.0013038695046020568,-0.04430372655132708,0.20032128327217819,-0.0065315367551631465,-0.002986563323186319,0.199999988079071,3.77289346431553e-08,-6.13290473960859e-10,1.7999836206436155,1.5382812023162842,1.73280930519104,3.039137601852417
701,701,1.5024986181852467,0.001565121159065931,-0.044067304340654284,0.20028809130007436,-0.005833208902725702,-0.007388138170462676,0.199999988079071,3.9436823584537706e-08,2.882714333907188e-08,1.7999836206436155,1.5318812131881714,1.7330869436264038,3.032744169235229
702,702,1.5024829430160445,0.0018583205466203379,-0.043696472204613986,0.20023683833909997,-0.00039374561075788267,-0.011588168944795568,0.199999988079071,4.0501216602706336e-08,5.7797208796728234e-08,1.7999835014343262,1.5254812240600586,1.7348790168762207,3.026418447494507
703,703,1.5024688711265495,0.001936829014657354,-0.04336205943544653,0.20019578451960954,0.0046550785961947845,-0.010450144328835372,0.199999988079071,4.090474448048553e-08,8.582417621028071e-08,1.7999835014343262,1.5190812349319458,1.7367411851882937,3.020094156265259
704,704,1.5024557415097746,0.0019771402348548886,-0.043060699767946714,0.20017490251406733,0.004295095114007026,-0.009417607643756785,0.199999988079071,4.064082403942848e-08,1.1245073494592361e-07,1.7999835014343262,1.512681245803833,1.7370505332946775,3.013701915740967
705,705,1.5024434241756612,0.0021436290544170696,-0.042789187729727785,0.2001568880398098,-0.0010429749863495462,-0.008485139711345664,0.199999988079071,3.971376116851389e-08,1.3724242364787642e-07,1.7999835014343262,1.5062812566757202,1.735754132270813,3.00724458694458
706,706,1.502431825975014,0.0024287715589462328,-0.04254462610218366,0.20014115036002011,-0.00595612905715257,-0.007642829830670603,0.199999988079071,3.81386797698724e-08,1.5979469480953412e-07,1.7999835014343262,1.4998812675476074,1.7344053983688354,3.000785112380981
707,707,1.5024208869154154,0.0026651097865812694,-0.04232437721371746,0.200126420204084,-0.0054719246248954535,-0.006882662173249668,0.199999988079071,3.594128372697014e-08,1.797396009806107e-07,1.7999835014343262,1.4934812784194946,1.7346103191375732,2.9943883419036865
708,708,1.5024105530036898,0.0026967365844767725,-0.04212603065204705,0.2001125848986872,-2.0438893486920094e-05,-0.006197903127565805,0.199999988079071,3.315743057896725e-08,1.967516425338545e-07,1.7999833822250366,1.4870812892913818,1.7364214658737185,2.9880566596984863
709,709,1.5024007518041202,0.002694451062155195,-0.04194738426356391,0.2001009482173474,8.91154419669219e-05,-0.005582649078977789,0.199999988079071,2.983253821753351e-08,2.1055323884411337e-07,1.7999833822250366,1.4806811809539795,1.7367310523986816,2.981663942337036
710,710,1.5022341333879294,0.0026664880973673653,-0.0417865190674264,0.20502901208654206,8.430352335501554e-05,-0.005026990384718511,0.199999988079071,2.602086723868524e-08,2.2091921891842506e-07,1.7999833822250366,1.4742811918258667,1.737054705619812,2.9736979007720947
711,711,1.502080588613742,0.002615634365014139,-0.04164167668843854,0.2045954477690622,7.52238119932305e-05,-0.004526261195537277,0.199999988079071,2.1784607895369845e-08,2.276804309531144e-07,1.7999833822250366,1.467881202697754,1.737313747406006,2.9672722816467285
712,712,1.5019418380333127,0.0025441643899368352,-0.04151126676581431,0.20413644569244666,6.706139845389171e-05,-0.0040752254540712615,0.199999988079071,1.7192881784922065e-08,2.30726527661318e-07,1.7999833822250366,1.4614812135696411,1.7375715970993042,2.9608771800994877
713,713,1.5018161042040417,0.002679717905210292,-0.04124352015956159,0.20372096261793388,0.00010552532024801252,-0.008366984884291075,0.199999988079071,1.232062096789832e-08,2.3000784210580605e-07,1.799983263015747,1.4550812244415283,1.7378294467926023,2.9544832706451416
714,714,1.5017024669205394,0.002861738644737153,-0.04084449681255741,0.20332540626598014,0.00494631329072374,-0.012469078460647917,0.199999988079071,7.247322741932294e-09,2.255360698200093e-07,1.799983263015747,1.4486812353134155,1.7395994663238523,2.948152542114258
715,715,1.5016004317839666,0.0029264548560513377,-0.040327123233200805,0.20294527758901668,0.014311439087029015,-0.016167272576076613,0.199999988079071,2.0557675561860833e-09,2.1738419775374498e-07,1.799983263015747,1.4422812461853027,1.7429627180099487,2.9418838024139404
716,716,1.5015084571099033,0.003030791997435684,-0.03970328361855897,0.20262087329994455,0.018135781621964914,-0.01949477891479387,0.199999988079071,-3.1693319080261517e-09,2.0568521108543794e-07,1.799983263015747,1.43588125705719,1.7448747158050537,2.935554981231689
717,717,1.5014259421636835,0.002943702917305816,-0.03914092570007102,0.2023394311496986,0.02132994655015957,-0.017573543895527496,0.199999988079071,-8.342716739662137e-09,1.906300468590416e-07,1.799983263015747,1.4294812679290771,1.7466970682144165,2.9292197227478027
718,718,1.501508701188282,0.0026842261916192743,-0.0386342697393321,0.19716366723442433,0.024196421488310912,-0.015832824411452725,0.199999988079071,-1.3379971797178314e-08,1.724643254874536e-07,1.7999831438064575,1.4230812788009644,1.7484614849090576,2.9244511127471924
719,719,1.5017432347025714,0.0024250436944745647,-0.03817784798605051,0.19243774499235472,0.021869631001091162,-0.014263311445061093,0.199999988079071,-1.819890549370484e-08,1.51484485400033e-07,1.7999831438064575,1.4166812896728516,1.7486698627471924,2.9196596145629883
720,720,1.5019571043628075,0.0021710035612574684,-0.03776673313197022,0.19312259571914003,0.019670700842455698,-0.012847246307857543,0.199999988079071,-2.272088295285357e-08,1.280328376651596e-07,1.7999831438064575,1.4102811813354492,1.7488815784454346,2.913294792175293
721,721,1.5021491817454353,0.0020771819319553415,-0.037396447386293344,0.19381171629277583,0.01278356684534163,-0.011571583653815184,0.199999988079071,-2.6872120528764757e-08,1.0249205928403172e-07,1.7999831438064575,1.4038811922073364,1.747538685798645,2.9068448543548584
722,722,1.5023215268689265,0.0021323283480087375,-0.03706298979456609,0.19443412273032412,0.006482730939582688,-0.010420628024109863,0.199999988079071,-3.05848786297247e-08,7.527891199288207e-08,1.7999831438064575,1.3974812030792236,1.74614679813385,2.9003922939300537
723,723,1.5023188401434902,0.002321495643613884,-0.03676270957889007,0.19993240072342408,0.0008124521087965698,-0.00938354191631653,0.199999988079071,-3.379858171115302e-08,4.683741039457345e-08,1.799983024597168,1.3910812139511108,1.7448084354400637,2.8923678398132324
724,724,1.5023128577328397,0.002631011856816535,-0.036492328117208296,0.20001134217392788,-0.0042863340784882265,-0.008449371789212968,0.199999988079071,-3.64607863900801e-08,1.7631673898677036e-08,1.799983024597168,1.384681224822998,1.7434196472167969,2.8858847618103027
725,725,1.502307831191123,0.0028226598846664915,-0.036399299520179576,0.20000528938124823,-0.008917009229341862,-0.0029070588657104527,0.199999988079071,-3.852805718906893e-08,-1.1861786219924396e-08,1.799983024597168,1.3782812356948853,1.7420316934585571,2.879432439804077
726,726,1.502304129847676,0.002906337823517692,-0.03646639551334823,0.19998156410351617,-0.013080394248556833,0.002096858229442512,0.199999988079071,-3.9966653986311946e-08,-4.116167318102271e-08,1.799983024597168,1.3718812465667725,1.740654706954956,2.8729846477508545
727,727,1.5023014781315243,0.0028913398535974928,-0.03667783609580914,0.19995938582922718,-0.01682286499177671,0.006607652028981509,0.199999988079071,-4.0753111107960656e-08,-6.978991962114378e-08,1.799983024597168,1.3654812574386597,1.739289402961731,2.866534948348999
