,Unnamed: 0,distance_x,distance_y,angles,follower_vx,follower_vy,follower_omega,leader_vx,leader_vy,leader_omega,leader_x,leader_y,follower_x,follower_y
107,107,1.4872901556454996,-0.018471300901121035,-0.049334621010531814,0.26090071189621267,0.12035369315185362,-0.0630805114505684,0.199999988079071,3.8130451684992295e-08,1.5988652535270378e-07,0.6658453345298767,0.0089717833325266,-0.805732250213623,-0.0266660433262586
108,108,1.4862286553588122,-0.01896272924644899,-0.04688627939222141,0.23974613998728256,0.11401743982826067,-0.07651187058669288,0.199999988079071,3.5930462161104515e-08,1.79819423351546e-07,0.672244668006897,0.0090607944875955,-0.8042276501655579,-0.0247916579246521
109,109,1.4857646142667482,-0.01850456235948042,-0.044050071984212555,0.22079610813615258,0.10333299695337765,-0.08863263645513618,0.199999988079071,3.3144182509659004e-08,1.9681819196648578e-07,0.678644061088562,0.0091498056426644,-0.8026313185691833,-0.0245193988084793
110,110,1.485829059650834,-0.017023734665635247,-0.0408644586575159,0.20385027853212537,0.08871091098086495,-0.09955148385832098,0.199999988079071,2.981707680760337e-08,2.106054353134823e-07,0.685043454170227,0.0092388167977333,-0.8009557127952576,-0.0258597899228334
111,111,1.486503801676931,-0.014595725033482634,-0.03736510690126972,0.1841561719352315,0.07494771129336768,-0.10935595023813295,0.199999988079071,2.6003446507161243e-08,2.209562097732487e-07,0.6914428472518921,0.0093278279528021,-0.8006982207298279,-0.0274467188864946
112,112,1.4877425568699556,-0.01158166022789543,-0.03376744995760908,0.16586377656472268,0.06249656882685556,-0.11242762257023854,0.199999988079071,2.1765508506632614e-08,2.2770159091578535e-07,0.6978422403335571,0.009416839107871,-0.8006359934806824,-0.0290532428771257
113,113,1.4894902471363292,-0.008257512822974319,-0.030229829825349813,0.14934315368716644,0.05125687776627064,-0.11055113866356793,0.199999988079071,1.7172416377775335e-08,2.3073154409303245e-07,0.7042415738105774,0.0095058493316173,-0.8005976676940918,-0.0306650158017873
114,114,1.4916988995963107,-0.004873413771595298,-0.026893804668721412,0.13444054855990537,0.04111944891770412,-0.10425104829157396,0.199999988079071,1.229911994471422e-08,2.2999660131972635e-07,0.7106409668922424,0.0095948604866862,-0.8005722761154175,-0.0322780981659889
115,115,1.4943266141975318,-0.001662510049527059,-0.023890075638297373,0.12100339319184052,0.03198079473757502,-0.09386661562019123,0.199999988079071,7.2251333804729265e-09,2.2550877076810139e-07,0.7170403599739075,0.0096838707104325,-0.8005545139312744,-0.0338903255760669
116,116,1.4971746053008193,0.001391762387288946,-0.021185780691194395,0.1138347749639269,0.023760638373944973,-0.08450899101384722,0.199999988079071,2.0332537875589196e-09,2.1734128097250505e-07,0.7234397530555725,0.0097728800028562,-0.7989682555198669,-0.0354835577309131
117,117,1.5002221804000098,0.004074623189747331,-0.018901712863710105,0.10744472985524381,0.01634347296165272,-0.07137684406717042,0.199999988079071,-3.19180126773233e-09,2.056274013284565e-07,0.7298391461372375,0.0098618902266025,-0.7973508834838867,-0.0370746180415153
118,118,1.5032953388515553,0.006411138737839457,-0.01700243311304731,0.10653131808392803,0.00967546349531572,-0.059352071644777835,0.199999988079071,-8.364779091607488e-09,1.905582536210204e-07,0.7362384796142578,0.0099508995190262,-0.7941901683807373,-0.0386389456689357
119,119,1.506231316955993,0.00843359476146876,-0.015450135282163758,0.11070929860072672,0.0036665790149524383,-0.048508800100011934,0.199999988079071,-1.3401269427504305e-08,1.7237974248018872e-07,0.7426378726959229,0.01003990881145,-0.7894262671470642,-0.0401756949722766
120,120,1.5088834008861567,0.010171650983254125,-0.014210540330992583,0.11947530414161686,-0.0017476822105984744,-0.03873679372434913,0.199999988079071,-1.8219083131043593e-08,1.513884768655771e-07,0.7490372657775879,0.0101289181038737,-0.7830570340156555,-0.0416794568300247
121,121,1.5111195839603828,0.011652395103001601,-0.013252699790078195,0.13237026398328783,-0.006626417800898026,-0.029931957269594966,0.199999988079071,-2.273961641208189e-08,1.2792698100838606e-07,0.7554366588592529,0.0102179264649748,-0.7750828862190247,-0.0431451089680194
122,122,1.5128210840070324,0.01290056814875364,-0.012548687114352985,0.14898079393757438,-0.011022970585627553,-0.021999843935566463,0.199999988079071,-2.68891060528631e-08,1.0237809533464316e-07,0.761836051940918,0.010306934826076,-0.7655043005943298,-0.0445675589144229
123,123,1.5138810209134885,0.013938783870275256,-0.012073308482648426,0.16893485866594066,-0.014985445969048017,-0.014855050760862819,0.199999988079071,-3.0599839107026134e-08,7.515867395113673e-08,0.7682353854179382,0.0103959431871771,-0.7543216943740845,-0.0459417402744293
124,124,1.514360534998745,0.01457546138715932,-0.011943431799007795,0.1870451511377789,-0.018611658065983236,-0.00405816172214532,0.199999988079071,-3.3811272004413695e-08,4.6712877121990466e-08,0.7746347784996033,0.0104849515482783,-0.7430782318115234,-0.0472958087921142
125,125,1.5143197308656307,0.014628054337521098,-0.012271165214681625,0.20332001222086227,-0.02193530473065547,0.01024213491691186,0.199999988079071,-3.6471000441906654e-08,1.7504858007555413e-08,0.7810341715812683,0.0105739599093794,-0.7318366765975952,-0.0486147627234458
126,126,1.5138096628198086,0.013930781019243327,-0.013159047428700922,0.21795980250458963,-0.02500444157080803,0.0277468060744974,0.199999988079071,-3.85356209164911e-08,-1.1988787740335738e-08,0.7874335646629333,0.010662967339158,-0.7205901741981506,-0.0498874075710773
127,127,1.5128728226669783,0.012554723557689895,-0.0145532431354525,0.23113634987730725,-0.027777866302343787,0.04356912779448983,0.199999988079071,-3.9971457255205685e-08,-4.1286803309503746e-08,0.7938329577445984,0.0107519757002592,-0.7093366980552673,-0.0510968528687953
128,128,1.5115487166507382,0.010786110624097985,-0.01625659134838601,0.24298937145524271,-0.030194158430468358,0.053230142661677804,0.199999988079071,-4.0755068653197675e-08,-6.991114531729181e-08,0.8002322912216187,0.0108409831300377,-0.698081374168396,-0.0522351488471031
129,129,1.509875439548195,0.008884262932321318,-0.018090028540971446,0.25365236422705395,-0.03228184811076937,0.057295397879553144,0.199999988079071,-4.0873668893937065e-08,-9.739473938452649e-08,0.8066316843032837,0.0109299914911389,-0.6868258118629456,-0.0533163547515869
130,130,1.508036192903251,0.006837309726757607,-0.02005696242453089,0.2585561187978483,-0.03416175006450489,0.06146716486979035,0.199999988079071,-4.0325332406609966e-08,-1.2328911225267802e-07,0.8130310773849487,0.0110189989209175,-0.6770598888397217,-0.0544383265078067
131,131,1.5060598403060412,0.004904047563239457,-0.02197895560027447,0.2626547794266847,-0.0357739346500153,0.0600627202084825,0.199999988079071,-3.911899781883221e-08,-1.471717610002088e-07,0.8194304704666138,0.011108006350696,-0.6674021482467651,-0.0555310770869255
132,132,1.5041133835772256,0.003062428886054032,-0.023867403239261682,0.26152459508695963,-0.037230958844058026,0.05901440575341871,0.199999988079071,-3.7274354269811745e-08,-1.6865298846369114e-07,0.8258298635482788,0.0111970147117972,-0.6592758297920227,-0.0566937588155269
133,133,1.502353668945394,0.0013020822593790991,-0.025725880432353822,0.2555084055052885,-0.038538557563572204,0.058077788453881354,0.199999988079071,-3.482150034983533e-08,-1.8738228391157466e-07,0.8322291970252991,0.0112860221415758,-0.65274578332901,-0.0579323843121528
134,134,1.5007708436882754,-0.0001512927355567103,-0.02739941328903413,0.24991803247213562,-0.03966796079964853,0.05229820672657437,0.199999988079071,-3.1800457378494684e-08,-2.030540144914994e-07,0.8386285901069641,0.0113750305026769,-0.6462811827659607,-0.0591645874083042
135,135,1.4995039552422995,-0.0013277385421573591,-0.028906138987604166,0.23996558527779757,-0.04068923864982799,0.047085444401210576,0.199999988079071,-2.8260519258083153e-08,-2.1541248429457482e-07,0.8450279831886292,0.0114640388637781,-0.6413812637329102,-0.0604863278567791
136,136,1.4986815556859345,-0.002254676598725863,-0.030262641013798157,0.22600536934106508,-0.041612452634176095,0.04239091417868462,0.199999988079071,-2.4259449560304347e-08,-2.2425604129239218e-07,0.8514273762702942,0.0115530472248792,-0.6380802989006042,-0.0618995949625968
137,137,1.4982634638227854,-0.0027312899541868064,-0.03133294603330228,0.2133805049202051,-0.04241607125222725,0.033447196111198015,0.199999988079071,-1.9862536504433592e-08,-2.294403742553186e-07,0.8578267693519592,0.0116420555859804,-0.6348094940185547,-0.0633156523108482
138,138,1.4983623732159586,-0.0027905004858535458,-0.03213873725624978,0.19719400713514146,-0.04314692760068216,0.025181097559734366,0.199999988079071,-1.5141520037786904e-08,-2.308808859652345e-07,0.8642261028289795,0.0117310648784041,-0.6330745220184326,-0.0648212060332298
139,139,1.498931542846267,-0.0022618942646290613,-0.03256667119108527,0.18247904666963985,-0.043787521745783424,0.01337300265366213,0.199999988079071,-1.0173437203775393e-08,-2.285540858792956e-07,0.8706254959106445,0.0118200732395052,-0.6313987374305725,-0.0663338303565979
140,140,1.4997725747341257,-0.0011711657289957254,-0.03263476941147049,0.1739312637332419,-0.04435944307686895,0.0021280760276410886,0.199999988079071,-5.0393555994787675e-09,-2.224979169795916e-07,0.8770248889923096,0.011909082531929,-0.628233790397644,-0.0677803456783294
141,141,1.5008470412177748,0.00017822080901604663,-0.03254449176632105,0.16656564505249316,-0.04489616564370998,-0.0028212008886253294,0.199999988079071,1.7695410414741986e-10,-2.1281122997152127e-07,0.8834242820739746,0.0119980927556753,-0.624957799911499,-0.0692281275987625
142,142,1.5021334227397656,0.0015337195460618216,-0.03246243163504665,0.15992167664781262,-0.045411341367284724,-0.0025644213332288663,0.199999988079071,5.390378365888182e-09,-1.9965204955951776e-07,0.8898236751556396,0.012087102048099,-0.6216850876808167,-0.0706816092133522
143,143,1.503453684134002,0.0028943052893537794,-0.032388064171896554,0.15886641955269917,-0.045875281895506624,-0.0023240444211858296,0.199999988079071,1.0515847748138183e-08,-1.832351159691825e-07,0.8962230086326599,0.0121761122718453,-0.6168455481529236,-0.0720638632774353
144,144,1.5046440532350978,0.004259284936397531,-0.032320731123709236,0.1629249803652782,-0.04629213583943984,-0.0021042446253937467,0.199999988079071,1.5469726832861852e-08,-1.6382830381189708e-07,0.902622401714325,0.0122651224955916,-0.6104038953781128,-0.073372796177864
145,145,1.5055570874104893,0.005628064217873738,-0.03225981808342655,0.1715867253330724,-0.04666663383672602,-0.0019036238994658743,0.199999988079071,2.0171183834349904e-08,-1.4174828777413498e-07,0.90902179479599,0.0123541327193379,-0.6023595333099365,-0.0746083706617355
146,146,1.5062174564740058,0.0068444663146510635,-0.032204807474953995,0.17945115257984784,-0.04209561021505639,-0.0017188447214152968,0.199999988079071,2.4543501453422323e-08,-1.17355341444636e-07,0.915421187877655,0.0124431429430842,-0.5943554043769836,-0.0742882266640663
147,147,1.506653001857489,0.0076916233361698574,-0.032305435321995375,0.18652650853711117,-0.03792896174673169,0.003144851774246701,0.199999988079071,2.8515344752122477e-08,-9.104748244226357e-08,0.92182058095932,0.0125321540981531,-0.5863545536994934,-0.073917731642723
148,148,1.5068853833848443,0.00804156633415258,-0.03255379176044651,0.19291197783396613,-0.0293684494788998,0.00776167716110158,0.199999988079071,3.202189091666696e-08,-6.32539922662545e-08,0.9282199144363404,0.0126211652532219,-0.5784234404563904,-0.0720107182860374
149,149,1.5069335465348548,0.007782413897202333,-0.0329353371343391,0.19868189567308997,-0.016652398612697752,0.011924099226514173,0.199999988079071,3.500593948047026e-08,-3.4428371264993984e-08,0.9346193075180054,0.0127101764082908,-0.5705690979957581,-0.0684879124164581
150,150,1.5068149833127964,0.006976338075515339,-0.033429972149256776,0.20387435681207217,-0.00500028205507979,0.015458032905804815,0.199999988079071,3.7418786291709694e-08,-5.040977857362351e-09,0.9410187005996704,0.0127991875633597,-0.5627248883247375,-0.0648707374930381
151,151,1.5065462948303021,0.005818962699770975,-0.03403351767419926,0.20852195376083169,0.0006778426683486782,0.018861037868035762,0.199999988079071,3.92210601773968e-08,2.4428668865539294e-08,0.9474180936813354,0.0128881996497511,-0.5548135042190552,-0.0627636313438415
152,152,1.5061430658180055,0.004589490835309078,-0.03457766977154449,0.21269541520409208,0.0056366868510730195,0.017004930156550375,0.199999988079071,4.0383365984553166e-08,5.349971488044503e-08,0.9538174867630004,0.01297721080482,-0.5469017624855042,-0.0607272386550903
153,153,1.5056193702171927,0.00345181290494507,-0.03506796135488065,0.2164323556888022,0.005181558422007748,0.015321454000678658,0.199999988079071,4.0886725116706664e-08,8.169778453748222e-08,0.9602168202400208,0.0130662219598889,-0.5389130115509033,-0.0602495111525058
154,154,1.5049873858169334,0.0025577364454010634,-0.03550963356181601,0.21979233281027538,-0.0002449173553956156,0.013801841846510033,0.199999988079071,4.0722927252545567e-08,1.085627872043915e-07,0.9666162133216858,0.0131552340462803,-0.530839741230011,-0.0613772645592689
155,155,1.5044152619965925,0.0018882446797346673,-0.0359074674911912,0.2178768887181097,-0.005238438218012973,0.01243173756908331,0.199999988079071,3.9894651138183697e-08,1.3365635709305934e-07,0.9730156064033508,0.0132442452013492,-0.5243345499038696,-0.0626412779092788
156,156,1.50405739687634,0.0014210617010658108,-0.03626576128908536,0.21114438391259435,-0.009733854594089554,0.011196054369793419,0.199999988079071,3.8415407743741525e-08,1.5656901553029456e-07,0.979414999485016,0.0133332572877407,-0.519430935382843,-0.0639914348721504
157,157,1.5038955713160558,0.0013618940321049196,-0.03643796761311777,0.205021653621177,-0.013738392021290628,0.005381012574362239,0.199999988079071,3.6309327100525486e-08,1.7692693177195906e-07,0.985814332962036,0.0134222684428095,-0.5145590305328369,-0.065341480076313
158,158,1.503909656838869,0.0014453978500462475,-0.03659269327948409,0.19952008192132126,-0.017378399797706744,0.00483488137656253,0.199999988079071,3.3610785266091625e-08,1.943978986673756e-07,0.9922137260437012,0.0135112795978784,-0.5096840858459473,-0.0666971504688263
159,159,1.5040827775922074,0.001430670392255203,-0.03688216014233157,0.19454891441217254,-0.02069080027499402,0.009045659111146336,0.199999988079071,3.0363811021061344e-08,2.086968322601024e-07,0.9986131191253662,0.0136002907529473,-0.5048126578330994,-0.068052239716053
160,160,1.5043992565506688,0.0013254808736924127,-0.03729337762469283,0.19006148539141884,-0.023668802775966554,0.012850461771670763,0.199999988079071,2.6621382431812893e-08,2.195904329482801e-07,1.0050125122070312,0.0136893019080162,-0.4999432265758514,-0.0693989843130111
161,161,1.5048444241077297,0.0013640607482716812,-0.037664022839136994,0.18603133167764013,-0.02630718268277713,0.011582647821177197,0.199999988079071,2.2444570646484866e-08,2.2690093715027615e-07,1.0114119052886963,0.013778313063085,-0.4950712621212005,-0.0707367584109306
162,162,1.505247590225094,0.001532288727635923,-0.037997910868586365,0.18735928540772614,-0.028679802721641664,0.01043409439501994,0.199999988079071,1.7901529147934525e-08,2.30509073162466e-07,1.017811298370361,0.0138673242181539,-0.4886234700679779,-0.0719868317246437
163,163,1.5054525112639248,0.0018172564860207806,-0.03829865372907632,0.19356408451807278,-0.03081460680595237,0.009398377567934522,0.199999988079071,1.306638353071321e-08,2.303559369920549e-07,1.0242106914520264,0.0139563344419002,-0.4805737733840942,-0.0731484442949295
164,164,1.5054758169231157,0.0020517397342046727,-0.03856953240989011,0.19922040761838952,-0.02782867646277835,0.008465449563987766,0.199999988079071,8.018029795664461e-09,2.264440581711824e-07,1.0306100845336914,0.0140453446656465,-0.4725774228572845,-0.0727547705173492
165,165,1.5053356448987727,0.0020802649791542257,-0.03881347707711185,0.20431159610745847,-0.020129097664900637,0.007624081385220267,0.199999988079071,2.8388451589478332e-09,2.1883724343751965e-07,1.037009358406067,0.0141343548893928,-0.4646689891815185,-0.0707574188709259
166,166,1.5052057230633142,0.0019183927907686132,-0.039033116312049546,0.20395295478580183,-0.013092271832717675,0.0068647506933704906,0.199999988079071,-2.3866593146237847e-09,2.0765963881785865e-07,1.043408751487732,0.0142233641818165,-0.4583348035812378,-0.0687950253486633
167,167,1.5050882331277409,0.001740775767832532,-0.03923085867871885,0.2035577311308186,-0.011666484483675557,0.006179995595475513,0.199999988079071,-7.573216720402343e-09,1.930935979999049e-07,1.049808144569397,0.0143123734742403,-0.4519473612308502,-0.0683876946568489
